2020.02.20,20:00,7.77987,7.78046,7.77875,7.78017,1118
2020.02.21,00:00,7.78021,7.79364,7.78014,7.78676,3816
2020.02.21,04:00,7.78673,7.79012,7.78627,7.78913,2642
2020.02.21,08:00,7.78917,7.79052,7.78615,7.78790,1931
2020.02.21,12:00,7.78796,7.78805,7.78668,7.78767,1101
2020.02.21,16:00,7.78764,7.78797,7.78674,7.78684,733
2020.02.21,20:00,7.78686,7.78761,7.78654,7.78717,346
2020.02.23,22:05,7.78645,7.79220,7.78645,7.79187,449
2020.02.24,00:00,7.79186,7.79453,7.79095,7.79264,3178
2020.02.24,04:00,7.79266,7.79386,7.79181,7.79293,1998
2020.02.24,08:00,7.79291,7.79466,7.79182,7.79461,1996
2020.02.24,12:00,7.79462,7.79732,7.79185,7.79466,1887
2020.02.24,16:00,7.79474,7.79619,7.79367,7.79552,1524
2020.02.24,20:00,7.79557,7.79590,7.79210,7.79250,719
2020.02.25,00:00,7.79251,7.79312,7.78730,7.78837,2563
2020.02.25,04:00,7.78835,7.78922,7.78695,7.78810,1864
2020.02.25,08:00,7.78814,7.79321,7.78804,7.78995,2659
2020.02.25,12:00,7.78996,7.79177,7.78834,7.79145,2392
2020.02.25,16:00,7.79148,7.79266,7.78943,7.79023,1694
2020.02.25,20:00,7.79024,7.79078,7.78897,7.78964,1151
2020.02.26,00:00,7.78957,7.79293,7.78922,7.79068,2341
2020.02.26,04:00,7.79078,7.79125,7.78846,7.79073,1889
2020.02.26,08:00,7.79072,7.79261,7.79040,7.79202,1852
2020.02.26,12:00,7.79203,7.79489,7.79125,7.79307,2019
2020.02.26,16:00,7.79312,7.79492,7.79267,7.79332,1486
2020.02.26,20:00,7.79334,7.79442,7.79187,7.79269,593
2020.02.27,00:00,7.79273,7.79617,7.79212,7.79566,2333
2020.02.27,04:00,7.79564,7.79805,7.79517,7.79650,2469
2020.02.27,08:00,7.79649,7.79703,7.79283,7.79327,2111
2020.02.27,12:00,7.79324,7.79467,7.79215,7.79415,1954
2020.02.27,16:00,7.79416,7.79447,7.79250,7.79345,1521
2020.02.27,20:00,7.79344,7.79493,7.79296,7.79470,551
2020.02.28,00:00,7.79469,7.79847,7.79436,7.79711,2230
2020.02.28,04:00,7.79710,7.79857,7.79541,7.79595,1991
2020.02.28,08:00,7.79590,7.79613,7.79212,7.79331,2972
2020.02.28,12:00,7.79332,7.79616,7.79097,7.79285,2789
2020.02.28,16:00,7.79287,7.79567,7.79148,7.79553,2265
2020.02.28,20:00,7.79547,7.79554,7.79257,7.79257,621
2020.03.01,22:05,7.79252,7.79378,7.79251,7.79308,364
2020.03.02,00:00,7.79299,7.79531,7.78266,7.78274,3191
2020.03.02,04:00,7.78271,7.78437,7.77534,7.77749,2239
2020.03.02,08:00,7.77748,7.77950,7.77644,7.77890,2575
2020.03.02,12:00,7.77885,7.78279,7.77834,7.78258,1996
2020.03.02,16:00,7.78245,7.78272,7.77895,7.77910,961
2020.03.02,20:00,7.77909,7.78137,7.77828,7.78134,1144
2020.03.03,00:00,7.78135,7.78419,7.77985,7.78147,2787
2020.03.03,04:00,7.78149,7.78221,7.78002,7.78062,1909
2020.03.03,08:00,7.78064,7.78190,7.77838,7.77930,2109
2020.03.03,12:00,7.77929,7.77936,7.76430,7.76823,2597
2020.03.03,16:00,7.76861,7.77257,7.76577,7.77131,1756
2020.03.03,20:00,7.77132,7.77139,7.76935,7.77093,621
2020.03.04,00:00,7.77096,7.77282,7.76475,7.76718,3234
2020.03.04,04:00,7.76719,7.76926,7.76716,7.76867,1961
2020.03.04,08:00,7.76844,7.76990,7.76797,7.76963,1732
2020.03.04,12:00,7.76958,7.77129,7.76825,7.77129,1623
2020.03.04,16:00,7.77134,7.77168,7.77026,7.77115,648
2020.03.04,20:00,7.77111,7.77226,7.77016,7.77175,565
2020.03.05,00:00,7.77172,7.77308,7.77120,7.77286,1757
2020.03.05,04:00,7.77287,7.77289,7.76874,7.77035,1903
2020.03.05,08:00,7.77037,7.77138,7.76984,7.77104,1651
2020.03.05,12:00,7.77102,7.77287,7.76994,7.77226,1821
2020.03.05,16:00,7.77224,7.77428,7.77182,7.77398,1203
2020.03.05,20:00,7.77397,7.77397,7.77061,7.77099,423
2020.03.06,00:00,7.77103,7.77557,7.77039,7.77089,2397
2020.03.06,04:00,7.77090,7.77224,7.77039,7.77198,1421
2020.03.06,08:00,7.77200,7.77216,7.77038,7.77143,1482
2020.03.06,12:00,7.77144,7.77144,7.76780,7.77052,1614
2020.03.06,16:00,7.77058,7.77216,7.76921,7.77206,1268
2020.03.06,20:00,7.77204,7.77291,7.77127,7.77127,346
2020.03.08,22:05,7.76999,7.77097,7.76735,7.76946,341
2020.03.09,00:00,7.76943,7.76952,7.76511,7.76758,3203
2020.03.09,04:00,7.76755,7.77058,7.76648,7.76810,3008
2020.03.09,08:00,7.76823,7.77117,7.76784,7.76908,2323
2020.03.09,12:00,7.76911,7.77373,7.76884,7.77325,2070
2020.03.09,16:00,7.77332,7.77424,7.76999,7.77021,1538
2020.03.09,20:00,7.77024,7.77192,7.76906,7.77108,739
2020.03.10,00:00,7.77100,7.77313,7.76884,7.76923,2214
2020.03.10,04:00,7.76922,7.77168,7.76902,7.76953,2638
2020.03.10,08:00,7.76955,7.77066,7.76817,7.77000,2182
2020.03.10,12:00,7.77001,7.77110,7.76885,7.77055,1528
2020.03.10,16:00,7.77057,7.77118,7.76619,7.76816,1803
2020.03.10,20:00,7.76810,7.76880,7.76569,7.76805,577
2020.03.11,00:00,7.76804,7.76971,7.76801,7.76829,1755
2020.03.11,04:00,7.76828,7.76886,7.76643,7.76717,1790
2020.03.11,08:00,7.76713,7.76952,7.76623,7.76932,2138
2020.03.11,12:00,7.76929,7.76984,7.76708,7.76962,1844
2020.03.11,16:00,7.76961,7.76985,7.76822,7.76857,934
2020.03.11,20:00,7.76855,7.76920,7.76728,7.76866,740
2020.03.12,00:00,7.76867,7.77214,7.76810,7.77085,3407
2020.03.12,04:00,7.77091,7.77396,7.77059,7.77166,2698
2020.03.12,08:00,7.77170,7.78009,7.77085,7.77876,2508
2020.03.12,12:00,7.77873,7.78624,7.77820,7.78624,2663
2020.03.12,16:00,7.78633,7.78727,7.77518,7.77632,2173
2020.03.12,20:00,7.77633,7.77800,7.77516,7.77632,1092
2020.03.13,00:00,7.77633,7.78154,7.77351,7.77514,4164
2020.03.13,04:00,7.77513,7.77558,7.76733,7.76787,3365
2020.03.13,08:00,7.76775,7.76888,7.76453,7.76817,3028
2020.03.13,12:00,7.76819,7.77300,7.76632,7.77293,2117
2020.03.13,16:00,7.77290,7.77435,7.76674,7.76681,2322
2020.03.13,20:00,7.76680,7.77092,7.76571,7.76935,488
2020.03.15,21:05,7.76925,7.76985,7.76310,7.76390,481
2020.03.16,00:00,7.76395,7.76469,7.75947,7.76456,3187
2020.03.16,04:00,7.76457,7.76564,7.76355,7.76533,2534
2020.03.16,08:00,7.76528,7.76977,7.76443,7.76810,2904
2020.03.16,12:00,7.76807,7.77016,7.76594,7.76947,2518
2020.03.16,16:00,7.76938,7.76965,7.76528,7.76571,1909
2020.03.16,20:00,7.76570,7.76807,7.76505,7.76608,615
2020.03.17,00:00,7.76609,7.77036,7.76577,7.76690,2461
2020.03.17,04:00,7.76680,7.76713,7.76496,7.76505,2339
2020.03.17,08:00,7.76506,7.76685,7.76392,7.76610,2677
2020.03.17,12:00,7.76622,7.76633,7.76284,7.76301,2057
2020.03.17,16:00,7.76300,7.76558,7.76099,7.76160,2311
2020.03.17,20:00,7.76144,7.76264,7.76031,7.76264,1025
2020.03.18,00:00,7.76259,7.76538,7.76175,7.76362,2655
2020.03.18,04:00,7.76360,7.76674,7.76350,7.76659,2092
2020.03.18,08:00,7.76661,7.76757,7.76486,7.76527,2787
2020.03.18,12:00,7.76516,7.76857,7.76506,7.76840,2307
2020.03.18,16:00,7.76843,7.76895,7.76468,7.76475,1686
2020.03.18,20:00,7.76474,7.76595,7.76285,7.76403,1006
2020.03.19,00:00,7.76411,7.76815,7.76380,7.76606,2747
2020.03.19,04:00,7.76604,7.76670,7.76430,7.76458,2536
2020.03.19,08:00,7.76463,7.76486,7.76032,7.76284,4834
2020.03.19,12:00,7.76276,7.76387,7.76027,7.76037,5493
2020.03.19,16:00,7.76036,7.76480,7.75980,7.76292,2552
2020.03.19,20:00,7.76288,7.76394,7.75934,7.76181,1295
2020.03.20,00:00,7.76177,7.76285,7.75676,7.75695,3448
2020.03.20,04:00,7.75692,7.75890,7.75538,7.75693,3586
2020.03.20,08:00,7.75694,7.75751,7.75581,7.75711,2420
2020.03.20,12:00,7.75709,7.75897,7.75526,7.75531,3614
2020.03.20,16:00,7.75529,7.75741,7.75517,7.75525,2570
2020.03.20,20:00,7.75520,7.75760,7.75520,7.75639,455
2020.03.22,21:05,7.75637,7.76003,7.75621,7.75878,686
2020.03.23,00:00,7.75875,7.75875,7.75623,7.75852,2424
2020.03.23,04:00,7.75851,7.75862,7.75675,7.75700,2152
2020.03.23,08:00,7.75697,7.75701,7.75384,7.75550,2689
2020.03.23,12:00,7.75534,7.75596,7.75463,7.75566,2275
2020.03.23,16:00,7.75560,7.75603,7.75434,7.75554,1700
2020.03.23,20:00,7.75555,7.75602,7.75460,7.75592,665
2020.03.24,00:00,7.75588,7.75621,7.75383,7.75538,2720
2020.03.24,04:00,7.75543,7.75609,7.75421,7.75535,3012
2020.03.24,08:00,7.75533,7.75557,7.75284,7.75437,2416
2020.03.24,12:00,7.75438,7.75628,7.75387,7.75599,2065
2020.03.24,16:00,7.75596,7.75620,7.75276,7.75283,1923
2020.03.24,20:00,7.75280,7.75336,7.75207,7.75279,869
2020.03.25,00:00,7.75276,7.75496,7.75240,7.75493,2417
2020.03.25,04:00,7.75489,7.75594,7.75346,7.75355,2710
2020.03.25,08:00,7.75356,7.75518,7.75260,7.75332,2728
2020.03.25,12:00,7.75330,7.75468,7.75234,7.75300,1901
2020.03.25,16:00,7.75303,7.75345,7.75177,7.75182,1278
2020.03.25,20:00,7.75191,7.75288,7.75179,7.75281,467
2020.03.26,00:00,7.75289,7.75469,7.75247,7.75412,2620
2020.03.26,04:00,7.75413,7.75455,7.75309,7.75412,1998
2020.03.26,08:00,7.75404,7.75425,7.75226,7.75256,2343
2020.03.26,12:00,7.75250,7.75353,7.75184,7.75189,1966
