2020.02.20,16:00,1.04397,1.04484,1.04329,1.04471,5715
2020.02.20,20:00,1.04469,1.04475,1.04339,1.04401,3478
2020.02.21,00:00,1.04400,1.04638,1.04396,1.04621,7454
2020.02.21,04:00,1.04622,1.04660,1.04441,1.04531,4904
2020.02.21,08:00,1.04529,1.04551,1.04414,1.04477,7362
2020.02.21,12:00,1.04479,1.04572,1.04413,1.04480,8462
2020.02.21,16:00,1.04481,1.04508,1.04299,1.04332,5206
2020.02.21,20:00,1.04335,1.04357,1.04269,1.04295,2283
2020.02.23,22:05,1.04299,1.04517,1.04276,1.04485,3661
2020.02.24,00:00,1.04489,1.04594,1.04454,1.04484,8031
2020.02.24,04:00,1.04487,1.04575,1.04434,1.04478,5770
2020.02.24,08:00,1.04473,1.04555,1.04319,1.04376,9697
2020.02.24,12:00,1.04374,1.04410,1.04189,1.04202,9376
2020.02.24,16:00,1.04202,1.04220,1.04105,1.04154,7390
2020.02.24,20:00,1.04156,1.04249,1.04083,1.04227,5885
2020.02.25,00:00,1.04224,1.04337,1.04114,1.04284,8880
2020.02.25,04:00,1.04287,1.04418,1.04235,1.04293,6151
2020.02.25,08:00,1.04295,1.04384,1.04198,1.04327,8967
2020.02.25,12:00,1.04324,1.04433,1.04275,1.04370,9059
2020.02.25,16:00,1.04368,1.04390,1.04237,1.04317,7697
2020.02.25,20:00,1.04324,1.04498,1.04265,1.04485,6011
2020.02.26,00:00,1.04485,1.04558,1.04399,1.04489,8773
2020.02.26,04:00,1.04493,1.04493,1.04095,1.04250,6429
2020.02.26,08:00,1.04248,1.04357,1.04110,1.04274,9682
2020.02.26,12:00,1.04271,1.04318,1.04000,1.04083,11000
2020.02.26,16:00,1.04077,1.04164,1.03985,1.04029,8714
2020.02.26,20:00,1.04027,1.04176,1.03953,1.04118,5673
2020.02.27,00:00,1.04101,1.04262,1.04056,1.04207,10107
2020.02.27,04:00,1.04208,1.04240,1.04038,1.04116,7607
2020.02.27,08:00,1.04114,1.04152,1.03921,1.04031,9247
2020.02.27,12:00,1.04031,1.04109,1.03822,1.04099,12261
2020.02.27,16:00,1.04097,1.04323,1.04060,1.04320,9497
2020.02.27,20:00,1.04315,1.04325,1.04009,1.04268,7502
2020.02.28,00:00,1.04263,1.04609,1.04236,1.04481,10107
2020.02.28,04:00,1.04478,1.04623,1.04415,1.04546,10379
2020.02.28,08:00,1.04550,1.04585,1.04245,1.04258,14612
2020.02.28,12:00,1.04259,1.04387,1.03902,1.03997,14839
2020.02.28,16:00,1.04001,1.04388,1.03886,1.04266,15223
2020.02.28,20:00,1.04266,1.04282,1.04069,1.04118,5389
2020.03.01,22:05,1.04305,1.04695,1.04203,1.04577,3732
2020.03.02,00:00,1.04580,1.04780,1.04536,1.04723,10871
2020.03.02,04:00,1.04723,1.04832,1.04636,1.04751,9175
2020.03.02,08:00,1.04753,1.04839,1.04276,1.04309,14140
2020.03.02,12:00,1.04309,1.04504,1.04219,1.04255,15542
2020.03.02,16:00,1.04241,1.04494,1.04206,1.04414,10795
2020.03.02,20:00,1.04423,1.04588,1.04306,1.04497,6932
2020.03.03,00:00,1.04499,1.04582,1.04066,1.04511,10800
2020.03.03,04:00,1.04511,1.04627,1.04459,1.04563,8815
2020.03.03,08:00,1.04563,1.04776,1.04516,1.04749,9477
2020.03.03,12:00,1.04752,1.05069,1.04681,1.04838,14778
2020.03.03,16:00,1.04845,1.05021,1.04752,1.04988,13752
2020.03.03,20:00,1.04993,1.05072,1.04728,1.04980,7808
2020.03.04,00:00,1.04977,1.05222,1.04891,1.05210,10453
2020.03.04,04:00,1.05212,1.05220,1.05018,1.05166,7130
2020.03.04,08:00,1.05168,1.05172,1.05001,1.05160,9036
2020.03.04,12:00,1.05156,1.05314,1.05090,1.05279,10140
2020.03.04,16:00,1.05281,1.05293,1.05182,1.05220,6909
2020.03.04,20:00,1.05219,1.05282,1.05048,1.05192,5203
2020.03.05,00:00,1.05190,1.05286,1.05097,1.05097,6189
2020.03.05,04:00,1.05097,1.05152,1.05034,1.05105,4638
2020.03.05,08:00,1.05103,1.05105,1.04658,1.04744,8514
2020.03.05,12:00,1.04743,1.04921,1.04679,1.04772,10677
2020.03.05,16:00,1.04775,1.04803,1.04641,1.04731,7745
2020.03.05,20:00,1.04728,1.05004,1.04663,1.04797,6218
2020.03.06,00:00,1.04800,1.04831,1.04516,1.04578,8729
2020.03.06,04:00,1.04576,1.04603,1.04296,1.04374,7315
2020.03.06,08:00,1.04371,1.04597,1.04275,1.04499,13109
2020.03.06,12:00,1.04502,1.04547,1.04229,1.04343,14229
2020.03.06,16:00,1.04340,1.04440,1.04266,1.04363,9636
2020.03.06,20:00,1.04361,1.04529,1.04327,1.04385,3997
2020.03.08,22:05,1.04585,1.04737,1.04351,1.04505,6405
2020.03.09,00:00,1.04510,1.05162,1.03666,1.04288,15703
2020.03.09,04:00,1.04277,1.04453,1.04084,1.04431,14260
2020.03.09,08:00,1.04429,1.04532,1.04038,1.04096,14808
2020.03.09,12:00,1.04096,1.04217,1.03621,1.03828,18318
2020.03.09,16:00,1.03820,1.04042,1.03621,1.03839,14927
2020.03.09,20:00,1.03842,1.04090,1.03767,1.04090,8867
2020.03.10,00:00,1.04090,1.04279,1.03760,1.03983,13284
2020.03.10,04:00,1.03984,1.04156,1.03872,1.03979,12617
2020.03.10,08:00,1.03982,1.04105,1.03639,1.03652,14371
2020.03.10,12:00,1.03647,1.03790,1.03289,1.03342,16600
2020.03.10,16:00,1.03334,1.03748,1.03329,1.03671,14057
2020.03.10,20:00,1.03673,1.03798,1.03418,1.03657,6890
2020.03.11,00:00,1.03666,1.03726,1.03402,1.03601,9545
2020.03.11,04:00,1.03598,1.03608,1.03255,1.03280,11524
2020.03.11,08:00,1.03277,1.03361,1.03083,1.03154,11268
2020.03.11,12:00,1.03152,1.03395,1.03024,1.03254,14150
2020.03.11,16:00,1.03248,1.03529,1.03189,1.03356,13268
2020.03.11,20:00,1.03354,1.03541,1.03312,1.03388,8228
2020.03.12,00:00,1.03405,1.03452,1.03152,1.03155,16742
2020.03.12,04:00,1.03153,1.03278,1.02886,1.02980,14152
2020.03.12,08:00,1.02979,1.02982,1.02639,1.02812,12500
2020.03.12,12:00,1.02811,1.03015,1.02531,1.02998,19910
2020.03.12,16:00,1.03003,1.03050,1.02642,1.02748,18740
2020.03.12,20:00,1.02750,1.02924,1.02054,1.02594,10845
2020.03.13,00:00,1.02601,1.02832,1.02404,1.02609,13615
2020.03.13,04:00,1.02607,1.02829,1.02476,1.02699,14063
2020.03.13,08:00,1.02699,1.02808,1.02323,1.02471,14301
2020.03.13,12:00,1.02463,1.02546,1.01591,1.01768,18430
2020.03.13,16:00,1.01776,1.02088,1.01535,1.01982,16368
2020.03.13,20:00,1.01972,1.02164,1.01673,1.02164,2303
2020.03.15,21:05,1.02375,1.02657,1.01766,1.02038,7497
2020.03.16,00:00,1.02042,1.02184,1.01207,1.01843,13636
2020.03.16,04:00,1.01842,1.02250,1.01671,1.02250,13568
2020.03.16,08:00,1.02252,1.02282,1.01812,1.01897,15608
2020.03.16,12:00,1.01892,1.01968,1.00177,1.00205,20023
2020.03.16,16:00,1.00206,1.01298,1.00197,1.01193,16433
2020.03.16,20:00,1.01195,1.01281,1.00801,1.00965,8883
2020.03.17,00:00,1.00968,1.01138,1.00506,1.01066,12806
2020.03.17,04:00,1.01068,1.01244,1.00681,1.00756,12188
2020.03.17,08:00,1.00754,1.01077,1.00618,1.00940,16406
2020.03.17,12:00,1.00937,1.00956,1.00302,1.00640,17066
2020.03.17,16:00,1.00638,1.00864,1.00464,1.00853,14980
2020.03.17,20:00,1.00850,1.01123,1.00605,1.00693,9634
2020.03.18,00:00,1.00698,1.00995,1.00618,1.00958,11797
2020.03.18,04:00,1.00958,1.01067,1.00757,1.01050,12075
2020.03.18,08:00,1.01051,1.01519,1.00752,1.00844,16491
2020.03.18,12:00,1.00830,1.01005,1.00545,1.00748,18931
2020.03.18,16:00,1.00746,1.00840,0.99914,1.00663,19565
2020.03.18,20:00,1.00649,1.01585,1.00226,1.01333,10491
2020.03.19,00:00,1.01317,1.01596,1.00140,1.00442,17217
2020.03.19,04:00,1.00440,1.01620,1.00194,1.00992,14949
2020.03.19,08:00,1.00990,1.01466,1.00776,1.01149,18431
2020.03.19,12:00,1.01201,1.01873,1.00445,1.00708,21969
2020.03.19,16:00,1.00713,1.01229,1.00327,1.01068,19133
2020.03.19,20:00,1.01068,1.01380,1.00708,1.01007,10170
2020.03.20,00:00,1.01001,1.01997,1.00912,1.01887,14436
2020.03.20,04:00,1.01886,1.02055,1.01514,1.01533,13474
2020.03.20,08:00,1.01521,1.01998,1.01477,1.01650,16865
2020.03.20,12:00,1.01646,1.02132,1.01330,1.01723,20915
2020.03.20,16:00,1.01733,1.02211,1.01535,1.01927,18826
2020.03.20,20:00,1.01931,1.02043,1.00733,1.01617,2694
2020.03.22,21:05,1.02140,1.02257,1.01672,1.02222,8391
2020.03.23,00:00,1.02213,1.02261,1.01685,1.02213,16547
2020.03.23,04:00,1.02234,1.02398,1.01849,1.02373,14360
2020.03.23,08:00,1.02371,1.02438,1.01708,1.01912,18416
2020.03.23,12:00,1.01905,1.01973,1.01347,1.01460,23017
2020.03.23,16:00,1.01458,1.01919,1.01340,1.01898,18907
2020.03.23,20:00,1.01891,1.02332,1.01761,1.02318,11408
2020.03.24,00:00,1.02318,1.02555,1.02105,1.02361,16430
2020.03.24,04:00,1.02359,1.02594,1.02091,1.02243,15174
2020.03.24,08:00,1.02243,1.02413,1.01943,1.02143,13067
2020.03.24,12:00,1.02127,1.02679,1.01858,1.02292,20557
2020.03.24,16:00,1.02280,1.02376,1.02077,1.02174,16331
2020.03.24,20:00,1.02177,1.02641,1.02034,1.02463,8588
2020.03.25,00:00,1.02463,1.02591,1.02326,1.02374,13574
2020.03.25,04:00,1.02376,1.02815,1.02302,1.02798,13971
2020.03.25,08:00,1.02795,1.02995,1.02590,1.02874,15103
2020.03.25,12:00,1.02896,1.02909,1.02204,1.02503,18801
2020.03.25,16:00,1.02503,1.02603,1.01896,1.02071,15329
2020.03.25,20:00,1.02075,1.02094,1.01586,1.01625,9351
2020.03.26,00:00,1.01650,1.01738,1.01169,1.01376,13363
2020.03.26,04:00,1.01352,1.01827,1.01279,1.01794,11356
2020.03.26,08:00,1.01787,1.02203,1.01678,1.02006,15278
2020.03.26,12:00,1.02009,1.02186,1.01382,1.01480,19815
2020.03.26,16:00,1.01495,1.01761,1.01418,1.01620,15383
2020.03.26,20:00,1.01625,1.01749,1.01495,1.01687,7092
2020.03.27,00:00,1.01697,1.01998,1.01553,1.01914,13693
2020.03.27,04:00,1.01914,1.02492,1.01852,1.01915,13678
2020.03.27,08:00,1.01915,1.02190,1.01814,1.02071,16089
2020.03.27,12:00,1.02078,1.02128,1.01615,1.01707,18641
2020.03.27,16:00,1.01701,1.02247,1.01657,1.02073,15975
2020.03.27,20:00,1.02076,1.02156,1.01930,1.02051,1452
2020.03.29,21:05,1.01895,1.02068,1.01746,1.02018,6181
2020.03.30,00:00,1.01996,1.02178,1.01777,1.01846,13714
2020.03.30,04:00,1.01844,1.02160,1.01798,1.02028,14948
2020.03.30,08:00,1.02038,1.02337,1.01957,1.02027,13338
2020.03.30,12:00,1.02029,1.02652,1.02014,1.02553,17765
2020.03.30,16:00,1.02553,1.02775,1.02508,1.02538,12514
2020.03.30,20:00,1.02537,1.02643,1.02389,1.02557,6442
2020.03.31,00:00,1.02575,1.02797,1.01957,1.02582,14016
2020.03.31,04:00,1.02582,1.02958,1.02514,1.02889,14293
