2020.02.20,16:00,10.02579,10.03167,10.01728,10.02072,6385
2020.02.20,20:00,10.02080,10.02533,10.01466,10.02109,2491
2020.02.21,00:00,10.02121,10.04636,10.02051,10.04009,6090
2020.02.21,04:00,10.03978,10.04893,10.03407,10.03925,5427
2020.02.21,08:00,10.03915,10.08588,10.03566,10.08276,11723
2020.02.21,12:00,10.08268,10.10531,10.06550,10.09424,11272
2020.02.21,16:00,10.09418,10.10766,10.09012,10.10202,5733
2020.02.21,20:00,10.10210,10.10317,10.08784,10.08820,2206
2020.02.23,22:05,10.07904,10.09308,10.07904,10.09141,1415
2020.02.24,00:00,10.09141,10.09352,10.07884,10.07900,5948
2020.02.24,04:00,10.07892,10.09510,10.07848,10.08488,5883
2020.02.24,08:00,10.08509,10.08610,10.04331,10.05832,12533
2020.02.24,12:00,10.05801,10.07967,10.04408,10.07320,11305
2020.02.24,16:00,10.07312,10.08309,10.06612,10.06635,7827
2020.02.24,20:00,10.06674,10.07867,10.06611,10.07103,4162
2020.02.25,00:00,10.07096,10.08114,10.06241,10.07667,6423
2020.02.25,04:00,10.07659,10.09126,10.06874,10.08870,6737
2020.02.25,08:00,10.08863,10.12624,10.08141,10.09967,13677
2020.02.25,12:00,10.10022,10.14299,10.08941,10.14104,13315
2020.02.25,16:00,10.14081,10.14363,10.12641,10.12683,7876
2020.02.25,20:00,10.12684,10.13177,10.12048,10.12809,3842
2020.02.26,00:00,10.12823,10.13441,10.12048,10.12181,6382
2020.02.26,04:00,10.12194,10.12474,10.10925,10.11595,7018
2020.02.26,08:00,10.11626,10.12333,10.06969,10.07781,12701
2020.02.26,12:00,10.07796,10.08993,10.06200,10.06588,12077
2020.02.26,16:00,10.06592,10.07687,10.05434,10.06157,8429
2020.02.26,20:00,10.06164,10.06528,10.04746,10.05670,3904
2020.02.27,00:00,10.05683,10.07789,10.05473,10.07480,7777
2020.02.27,04:00,10.07501,10.08803,10.06957,10.07425,8026
2020.02.27,08:00,10.07425,10.09200,10.02197,10.03002,13745
2020.02.27,12:00,10.03002,10.06743,10.02206,10.03302,15086
2020.02.27,16:00,10.03303,10.04909,10.02533,10.04771,9070
2020.02.27,20:00,10.04763,10.04962,10.03473,10.04503,3503
2020.02.28,00:00,10.04493,10.05330,10.03529,10.03777,7154
2020.02.28,04:00,10.03784,10.05667,10.02477,10.02770,9037
2020.02.28,08:00,10.02762,10.06882,10.02427,10.03973,15074
2020.02.28,12:00,10.03967,10.04767,9.94370,9.95272,14160
2020.02.28,16:00,9.95264,9.98270,9.91839,9.97204,14181
2020.02.28,20:00,9.97189,10.00189,9.96853,9.98486,4138
2020.03.01,22:05,9.98039,9.98943,9.96504,9.97803,557
2020.03.02,00:00,9.97719,9.99110,9.96927,9.98985,8653
2020.03.02,04:00,9.99004,10.00220,9.95951,9.95993,9675
2020.03.02,08:00,9.95970,9.96392,9.91987,9.94299,16211
2020.03.02,12:00,9.94307,9.95067,9.91441,9.91999,15716
2020.03.02,16:00,9.91968,9.97862,9.91666,9.93819,10990
2020.03.02,20:00,9.93827,9.93827,9.90938,9.93374,4802
2020.03.03,00:00,9.93344,9.94467,9.92898,9.94083,7367
2020.03.03,04:00,9.94075,9.96214,9.93975,9.95787,8571
2020.03.03,08:00,9.95826,9.97060,9.93140,9.94685,15376
2020.03.03,12:00,9.94708,9.97566,9.93077,9.95631,16716
2020.03.03,16:00,9.95716,9.98003,9.93852,9.95559,12618
2020.03.03,20:00,9.95544,9.96963,9.94697,9.96187,4759
2020.03.04,00:00,9.96179,9.96736,9.94865,9.95187,6556
2020.03.04,04:00,9.95195,9.95828,9.92919,9.93784,6144
2020.03.04,08:00,9.93776,9.95527,9.92138,9.94008,13930
2020.03.04,12:00,9.94031,9.96918,9.93887,9.96186,14823
2020.03.04,16:00,9.96256,10.00163,9.94729,9.99922,8523
2020.03.04,20:00,9.99937,10.00403,9.99543,10.00279,3021
2020.03.05,00:00,10.00283,10.00595,9.99528,10.00320,4222
2020.03.05,04:00,10.00348,10.01471,9.99789,10.00324,5427
2020.03.05,08:00,10.00355,10.04840,9.99930,10.04188,12127
2020.03.05,12:00,10.04189,10.05264,10.02307,10.04712,12743
2020.03.05,16:00,10.04737,10.06668,10.03960,10.06256,8686
2020.03.05,20:00,10.06295,10.08058,10.05842,10.06258,3992
2020.03.06,00:00,10.06255,10.07891,10.06255,10.07030,7090
2020.03.06,04:00,10.07022,10.08589,10.06214,10.08430,6963
2020.03.06,08:00,10.08422,10.12328,10.07319,10.11133,16142
2020.03.06,12:00,10.11125,10.13791,10.09133,10.12429,17241
2020.03.06,16:00,10.12421,10.13674,10.09438,10.11409,12056
2020.03.06,20:00,10.11425,10.14481,10.11236,10.13904,4329
2020.03.08,22:05,10.16901,10.18277,10.16042,10.17465,989
2020.03.09,00:00,10.17496,10.18915,10.14535,10.15852,11484
2020.03.09,04:00,10.15891,10.25630,10.12585,10.24589,12491
2020.03.09,08:00,10.24535,10.24639,10.14955,10.17454,18581
2020.03.09,12:00,10.17594,10.21765,10.16643,10.18239,19439
2020.03.09,16:00,10.18227,10.21528,10.17270,10.18239,14836
2020.03.09,20:00,10.18247,10.19574,10.15735,10.15874,4156
2020.03.10,00:00,10.15968,10.17021,10.13568,10.14638,8818
2020.03.10,04:00,10.14638,10.15648,10.11521,10.15173,11943
2020.03.10,08:00,10.15169,10.16286,10.11764,10.13014,17815
