2020.02.14,00:00,6.98704,6.99131,6.98098,6.98376,10961
2020.02.14,04:00,6.98378,6.98922,6.98269,6.98673,7941
2020.02.14,08:00,6.98671,6.99150,6.98352,6.99150,5125
2020.02.14,12:00,6.99146,6.99562,6.98736,6.99497,7545
2020.02.14,16:00,6.99493,6.99669,6.99320,6.99398,7563
2020.02.14,20:00,6.99396,6.99440,6.99190,6.99290,1503
2020.02.17,00:00,6.98357,6.98973,6.97367,6.97849,8736
2020.02.17,04:00,6.97844,6.98422,6.97578,6.97875,5512
2020.02.17,08:00,6.97871,6.98428,6.97871,6.98180,4102
2020.02.17,12:00,6.98186,6.98469,6.98150,6.98381,2805
2020.02.17,16:00,6.98390,6.98390,6.98159,6.98340,1213
2020.02.17,20:00,6.98344,6.98510,6.98250,6.98440,355
2020.02.18,00:00,6.98722,7.00068,6.98722,6.99705,10189
2020.02.18,04:00,6.99707,7.00749,6.99588,7.00631,8262
2020.02.18,08:00,7.00642,7.01094,7.00460,7.00559,6191
2020.02.18,12:00,7.00554,7.00662,7.00091,7.00117,8490
2020.02.18,16:00,7.00123,7.00825,7.00062,7.00788,7240
2020.02.18,20:00,7.00793,7.00913,7.00545,7.00687,2033
2020.02.19,00:00,7.00202,7.01724,7.00014,7.00794,10963
2020.02.19,04:00,7.00789,7.01275,6.99582,6.99639,8947
2020.02.19,08:00,6.99649,7.00054,6.99354,6.99950,5584
2020.02.19,12:00,6.99949,7.00811,6.99897,7.00689,8208
2020.02.19,16:00,7.00686,7.01429,7.00503,7.01288,5328
2020.02.19,20:00,7.01293,7.01389,7.01188,7.01292,1969
2020.02.20,00:00,7.00881,7.04054,7.00793,7.03514,16181
2020.02.20,04:00,7.03512,7.03775,7.01861,7.02050,12112
2020.02.20,08:00,7.02055,7.03809,7.01986,7.03505,9166
2020.02.20,12:00,7.03503,7.04235,7.03411,7.04218,7416
2020.02.20,16:00,7.04233,7.05495,7.04188,7.04759,8755
2020.02.20,20:00,7.04761,7.04784,7.04377,7.04498,1139
2020.02.21,00:00,7.04851,7.05275,7.03666,7.03864,17836
2020.02.21,04:00,7.03866,7.05284,7.03745,7.04940,15204
2020.02.21,08:00,7.04950,7.05723,7.04087,7.04584,10340
